3000	0
3001	0
3002	1
3003	0
3004	0
3005	1
3006	0
3007	1
3008	0
3009	1
3010	0
3011	1
3012	0
3013	0
3014	0
3015	0
3016	0
3017	0
3018	0
3019	0
3020	0
3021	0
3022	1
3023	2
3024	0
3025	1
3026	1
3027	1
3028	0
3029	1
3030	1
3031	1
3032	0
3033	2
3034	1
3035	0
3036	0
3037	0
3038	1
3039	0
3040	0
3041	0
3042	1
3043	0
3044	0
3045	0
3046	0
3047	0
3048	0
3049	0
3050	0
3051	1
3052	0
3053	0
3054	0
3055	0
3056	2
3057	1
3058	0
3059	0
3060	0
3061	1
3062	2
3063	0
3064	0
3065	1
3066	2
3067	0
3068	1
3069	1
3070	1
3071	1
3072	1
3073	1
3074	0
3075	0
3076	0
3077	0
3078	1
3079	2
3080	1
3081	0
3082	2
3083	0
3084	1
3085	0
3086	0
3087	1
3088	0
3089	0
3090	0
3091	1
3092	2
3093	1
3094	0
3095	2
3096	0
3097	1
3098	0
3099	1
3100	1
3101	1
3102	1
3103	0
3104	0
3105	1
3106	1
3107	0
3108	1
3109	0
3110	2
3111	0
3112	2
3113	2
3114	0
3115	2
3116	0
3117	1
3118	0
3119	0
3120	1
3121	0
3122	1
3123	0
3124	1
3125	1
3126	0
3127	2
3128	1
3129	1
3130	1
3131	0
3132	1
3133	1
3134	0
3135	1
3136	0
3137	1
3138	0
3139	2
3140	1
3141	0
3142	1
3143	1
3144	1
3145	2
3146	0
3147	4
3148	0
3149	2
3150	2
3151	1
3152	1
3153	1
3154	0
3155	1
3156	0
3157	0
3158	0
3159	0
3160	1
3161	0
3162	2
3163	1
3164	2
3165	0
3166	1
3167	0
3168	1
3169	1
3170	3
3171	0
3172	2
3173	1
3174	1
3175	1
3176	3
3177	1
3178	2
3179	2
3180	4
3181	1
3182	0
3183	0
3184	1
3185	1
3186	1
3187	2
3188	2
3189	3
3190	0
3191	0
3192	2
3193	0
3194	2
3195	0
3196	4
3197	3
3198	1
3199	0
3200	0
3201	2
3202	0
3203	2
3204	0
3205	0
3206	2
3207	0
3208	3
3209	2
3210	3
3211	1
3212	0
3213	0
3214	0
3215	3
3216	1
3217	2
3218	2
3219	2
3220	1
3221	1
3222	2
3223	5
3224	2
3225	2
3226	0
3227	0
3228	6
3229	3
3230	0
3231	4
3232	2
3233	0
3234	1
3235	1
3236	2
3237	2
3238	3
3239	4
3240	3
3241	4
3242	1
3243	1
3244	6
3245	4
3246	2
3247	1
3248	2
3249	2
3250	6
3251	2
3252	2
3253	4
3254	1
3255	4
3256	7
3257	2
3258	1
3259	4
3260	1
3261	2
3262	3
3263	4
3264	3
3265	3
3266	1
3267	4
3268	3
3269	1
3270	2
3271	0
3272	1
3273	0
3274	3
3275	3
3276	6
3277	2
3278	1
3279	1
3280	3
3281	1
3282	3
3283	3
3284	6
3285	3
3286	2
3287	2
3288	3
3289	2
3290	3
3291	2
3292	4
3293	2
3294	4
3295	6
3296	1
3297	5
3298	7
3299	7
3300	2
3301	4
3302	3
3303	3
3304	4
3305	1
3306	4
3307	5
3308	6
3309	4
3310	1
3311	5
3312	2
3313	4
3314	5
3315	0
3316	1
3317	4
3318	4
3319	2
3320	5
3321	2
3322	3
3323	6
3324	5
3325	1
3326	5
3327	4
3328	4
3329	3
3330	5
3331	5
3332	8
3333	5
3334	11
3335	6
3336	4
3337	5
3338	4
3339	5
3340	3
3341	4
3342	1
3343	5
3344	2
3345	4
3346	9
3347	3
3348	1
3349	4
3350	7
3351	5
3352	5
3353	6
3354	2
3355	7
3356	7
3357	0
3358	7
3359	6
3360	4
3361	4
3362	1
3363	3
3364	8
3365	10
3366	8
3367	7
3368	4
3369	4
3370	8
3371	6
3372	4
3373	7
3374	9
3375	6
3376	10
3377	3
3378	6
3379	9
3380	6
3381	9
3382	3
3383	5
3384	4
3385	6
3386	4
3387	8
3388	10
3389	6
3390	11
3391	3
3392	7
3393	5
3394	6
3395	2
3396	10
3397	8
3398	5
3399	5
3400	6
3401	5
3402	5
3403	7
3404	8
3405	4
3406	7
3407	10
3408	6
3409	2
3410	7
3411	7
3412	6
3413	8
3414	9
3415	4
3416	11
3417	7
3418	4
3419	6
3420	7
3421	9
3422	6
3423	6
3424	4
3425	4
3426	8
3427	7
3428	6
3429	8
3430	10
3431	7
3432	2
3433	5
3434	5
3435	10
3436	7
3437	5
3438	6
3439	6
3440	10
3441	11
3442	10
3443	6
3444	9
3445	10
3446	8
3447	8
3448	4
3449	10
3450	16
3451	11
3452	9
3453	8
3454	4
3455	11
3456	6
3457	11
3458	15
3459	9
3460	5
3461	5
3462	6
3463	6
3464	8
3465	8
3466	11
3467	8
3468	8
3469	13
3470	6
3471	8
3472	9
3473	9
3474	13
3475	5
3476	4
3477	11
3478	15
3479	11
3480	17
3481	12
3482	10
3483	7
3484	12
3485	4
3486	7
3487	9
3488	10
3489	19
3490	7
3491	9
3492	11
3493	13
3494	11
3495	12
3496	12
3497	13
3498	11
3499	13
3500	7
3501	11
3502	6
3503	17
3504	10
3505	16
3506	10
3507	11
3508	6
3509	12
3510	5
3511	13
3512	13
3513	14
3514	12
3515	11
3516	9
3517	9
3518	17
3519	11
3520	5
3521	7
3522	8
3523	10
3524	14
3525	20
3526	14
3527	8
3528	18
3529	13
3530	10
3531	7
3532	9
3533	13
3534	16
3535	10
3536	9
3537	11
3538	13
3539	21
3540	12
3541	9
3542	9
3543	15
3544	10
3545	16
3546	15
3547	13
3548	13
3549	9
3550	14
3551	11
3552	9
3553	8
3554	18
3555	16
3556	8
3557	20
3558	5
3559	14
3560	11
3561	16
3562	22
3563	14
3564	15
3565	17
3566	18
3567	25
3568	7
3569	12
3570	6
3571	20
3572	8
3573	7
3574	13
3575	18
3576	9
3577	18
3578	8
3579	16
3580	13
3581	18
3582	13
3583	16
3584	12
3585	20
3586	19
3587	14
3588	24
3589	16
3590	12
3591	18
3592	18
3593	12
3594	14
3595	13
3596	15
3597	12
3598	14
3599	13
3600	18
3601	16
3602	18
3603	18
3604	17
3605	17
3606	23
3607	13
3608	15
3609	17
3610	18
3611	19
3612	22
3613	14
3614	21
3615	26
3616	18
3617	14
3618	23
3619	24
3620	22
3621	21
3622	13
3623	12
3624	23
3625	14
3626	23
3627	24
3628	22
3629	21
3630	16
3631	21
3632	22
3633	18
3634	14
3635	24
3636	25
3637	18
3638	37
3639	19
3640	22
3641	26
3642	17
3643	21
3644	20
3645	18
3646	21
3647	24
3648	22
3649	20
3650	21
3651	18
3652	26
3653	15
3654	10
3655	23
3656	17
3657	21
3658	27
3659	21
3660	24
3661	24
3662	15
3663	25
3664	20
3665	17
3666	14
3667	24
3668	23
3669	15
3670	19
3671	22
3672	24
3673	14
3674	11
3675	28
3676	25
3677	30
3678	16
3679	28
3680	16
3681	16
3682	25
3683	17
3684	25
3685	19
3686	26
3687	27
3688	23
3689	20
3690	26
3691	24
3692	20
3693	25
3694	19
3695	18
3696	31
3697	25
3698	28
3699	16
3700	22
3701	33
3702	26
3703	18
3704	22
3705	24
3706	23
3707	26
3708	28
3709	15
3710	12
3711	23
3712	27
3713	29
3714	16
3715	19
3716	22
3717	25
3718	26
3719	27
3720	20
3721	22
3722	25
3723	20
3724	25
3725	22
3726	26
3727	19
3728	24
3729	29
3730	22
3731	22
3732	21
3733	23
3734	27
3735	20
3736	26
3737	21
3738	36
3739	30
3740	31
3741	27
3742	26
3743	28
3744	28
3745	33
3746	31
3747	28
3748	30
3749	22
3750	24
3751	29
3752	29
3753	32
3754	23
3755	23
3756	26
3757	21
3758	31
3759	26
3760	28
3761	27
3762	30
3763	35
3764	25
3765	28
3766	18
3767	25
3768	18
3769	24
3770	32
3771	28
3772	29
3773	29
3774	32
3775	32
3776	25
3777	18
3778	34
3779	25
3780	28
3781	28
3782	38
3783	27
3784	20
3785	23
3786	27
3787	28
3788	23
3789	29
3790	29
3791	35
3792	28
3793	30
3794	29
3795	30
3796	26
3797	25
3798	29
3799	17
3800	24
3801	23
3802	23
3803	43
3804	31
3805	25
3806	26
3807	30
3808	20
3809	25
3810	33
3811	36
3812	32
3813	36
3814	34
3815	43
3816	41
3817	34
3818	29
3819	21
3820	35
3821	21
3822	31
3823	37
3824	31
3825	32
3826	33
3827	32
3828	30
3829	28
3830	26
3831	24
3832	25
3833	32
3834	29
3835	32
3836	29
3837	29
3838	36
3839	34
3840	33
3841	34
3842	35
3843	31
3844	34
3845	35
3846	29
3847	41
3848	28
3849	39
3850	29
3851	30
3852	40
3853	44
3854	26
3855	35
3856	42
3857	27
3858	37
3859	27
3860	40
3861	37
3862	38
3863	27
3864	29
3865	34
3866	30
3867	44
3868	24
3869	27
3870	40
3871	36
3872	31
3873	50
3874	24
3875	23
3876	40
3877	25
3878	35
3879	35
3880	28
3881	30
3882	40
3883	35
3884	43
3885	34
3886	35
3887	35
3888	28
3889	36
3890	41
3891	39
3892	27
3893	31
3894	39
3895	37
3896	41
3897	32
3898	27
3899	29
3900	36
3901	35
3902	26
3903	43
3904	35
3905	45
3906	43
3907	34
3908	43
3909	38
3910	33
3911	35
3912	34
3913	42
3914	44
3915	52
3916	35
3917	37
3918	29
3919	26
3920	37
3921	34
3922	42
3923	25
3924	36
3925	34
3926	50
3927	38
3928	44
3929	41
3930	34
3931	29
3932	40
3933	34
3934	49
3935	35
3936	40
3937	46
3938	46
3939	44
3940	35
3941	40
3942	31
3943	34
3944	39
3945	31
3946	39
3947	34
3948	39
3949	37
3950	45
3951	49
3952	44
3953	36
3954	31
3955	30
3956	36
3957	40
3958	45
3959	42
3960	33
3961	38
3962	49
3963	37
3964	35
3965	31
3966	45
3967	41
3968	37
3969	39
3970	31
3971	48
3972	38
3973	30
3974	41
3975	46
3976	45
3977	37
3978	34
3979	38
3980	44
3981	43
3982	47
3983	41
3984	37
3985	45
3986	38
3987	32
3988	32
3989	35
3990	42
3991	48
3992	29
3993	46
3994	45
3995	46
3996	39
3997	40
3998	30
3999	47
4000	33
4001	47
4002	30
4003	46
4004	47
4005	42
4006	49
4007	30
4008	41
4009	53
4010	43
4011	48
4012	42
4013	31
4014	35
4015	50
4016	51
4017	37
4018	42
4019	55
4020	48
4021	37
4022	52
4023	33
4024	41
4025	37
4026	34
4027	53
4028	55
4029	42
4030	34
4031	47
4032	50
4033	49
4034	49
4035	33
4036	64
4037	37
4038	44
4039	57
4040	49
4041	50
4042	47
4043	46
4044	50
4045	55
4046	37
4047	37
4048	47
4049	40
4050	43
4051	47
4052	52
4053	30
4054	39
4055	64
4056	38
4057	72
4058	56
4059	38
4060	46
4061	56
4062	34
4063	50
4064	36
4065	45
4066	41
4067	40
4068	57
4069	48
4070	57
4071	39
4072	51
4073	48
4074	47
4075	44
4076	40
4077	56
4078	43
4079	52
4080	40
4081	44
4082	49
4083	51
4084	39
4085	55
4086	42
4087	39
4088	47
4089	52
4090	54
4091	45
4092	46
4093	41
4094	42
4095	35
4096	49
4097	52
4098	55
4099	42
4100	50
4101	50
4102	49
4103	48
4104	47
4105	46
4106	50
4107	58
4108	57
4109	51
4110	53
4111	50
4112	44
4113	62
4114	43
4115	47
4116	45
4117	46
4118	46
4119	54
4120	43
4121	37
4122	53
4123	43
4124	55
4125	42
4126	47
4127	62
4128	50
4129	43
4130	47
4131	40
4132	41
4133	56
4134	50
4135	44
4136	34
4137	33
4138	40
4139	47
4140	58
4141	44
4142	36
4143	50
4144	51
4145	46
4146	48
4147	61
4148	46
4149	47
4150	65
4151	43
4152	56
4153	34
4154	55
4155	43
4156	47
4157	51
4158	49
4159	38
4160	42
4161	56
4162	39
4163	51
4164	58
4165	28
4166	51
4167	56
4168	45
4169	67
4170	53
4171	52
4172	63
4173	52
4174	34
4175	46
4176	51
4177	45
4178	41
4179	51
4180	50
4181	55
4182	55
4183	56
4184	54
4185	44
4186	45
4187	39
4188	54
4189	55
4190	34
4191	58
4192	43
4193	53
4194	51
4195	56
4196	49
4197	50
4198	56
4199	42
4200	54
4201	47
4202	51
4203	58
4204	46
4205	50
4206	41
4207	44
4208	36
4209	44
4210	47
4211	47
4212	53
4213	38
4214	62
4215	45
4216	52
4217	60
4218	53
4219	55
4220	62
4221	47
4222	58
4223	55
4224	40
4225	58
4226	59
4227	58
4228	52
4229	56
4230	44
4231	40
4232	53
4233	62
4234	65
4235	52
4236	48
4237	59
4238	52
4239	54
4240	63
4241	49
4242	56
4243	58
4244	42
4245	49
4246	55
4247	51
4248	37
4249	49
4250	65
4251	67
4252	46
4253	49
4254	55
4255	54
4256	46
4257	64
4258	50
4259	44
4260	59
4261	51
4262	64
4263	37
4264	59
4265	53
4266	59
4267	52
4268	49
4269	57
4270	48
4271	55
4272	49
4273	55
4274	68
4275	54
4276	68
4277	52
4278	50
4279	48
4280	50
4281	42
4282	55
4283	50
4284	57
4285	50
4286	58
4287	53
4288	50
4289	67
4290	44
4291	61
4292	49
4293	42
4294	52
4295	56
4296	51
4297	51
4298	43
4299	62
4300	62
4301	61
4302	59
4303	50
4304	48
4305	48
4306	52
4307	51
4308	43
4309	53
4310	71
4311	58
4312	67
4313	61
4314	58
4315	62
4316	50
4317	62
4318	44
4319	40
4320	43
4321	56
4322	56
4323	57
4324	60
4325	45
4326	52
4327	53
4328	51
4329	45
4330	58
4331	57
4332	45
4333	49
4334	49
4335	57
4336	63
4337	58
4338	43
4339	53
4340	53
4341	60
4342	59
4343	48
4344	51
4345	58
4346	66
4347	47
4348	34
4349	45
4350	67
4351	40
4352	54
4353	54
4354	55
4355	45
4356	53
4357	44
4358	58
4359	48
4360	52
4361	65
4362	47
4363	55
4364	59
4365	57
4366	47
4367	47
4368	56
4369	48
4370	55
4371	67
4372	51
4373	52
4374	53
4375	50
4376	45
4377	66
4378	61
4379	62
4380	43
4381	62
4382	58
4383	50
4384	51
4385	68
4386	48
4387	50
4388	42
4389	50
4390	70
4391	55
4392	43
4393	53
4394	43
4395	61
4396	47
4397	43
4398	62
4399	50
4400	60
4401	65
4402	62
4403	58
4404	52
4405	48
4406	53
4407	69
4408	59
4409	56
4410	63
4411	56
4412	44
4413	51
4414	61
4415	40
4416	56
4417	36
4418	60
4419	54
4420	48
4421	51
4422	50
4423	56
4424	60
4425	61
4426	59
4427	53
4428	51
4429	63
4430	42
4431	61
4432	62
4433	57
4434	57
4435	58
4436	57
4437	58
4438	56
4439	49
4440	50
4441	56
4442	56
4443	49
4444	61
4445	42
4446	55
4447	45
4448	46
4449	58
4450	60
4451	64
4452	74
4453	78
4454	47
4455	56
4456	58
4457	57
4458	42
4459	56
4460	58
4461	63
4462	52
4463	59
4464	45
4465	58
4466	54
4467	47
4468	55
4469	39
4470	45
4471	65
4472	52
4473	44
4474	59
4475	44
4476	49
4477	66
4478	48
4479	50
4480	52
4481	35
4482	61
4483	61
4484	40
4485	57
4486	60
4487	65
4488	56
4489	58
4490	64
4491	54
4492	47
4493	53
4494	56
4495	55
4496	55
4497	63
4498	46
4499	49
4500	51
4501	64
4502	60
4503	47
4504	40
4505	59
4506	66
4507	56
4508	55
4509	70
4510	52
4511	54
4512	53
4513	48
4514	55
4515	45
4516	62
4517	54
4518	53
4519	64
4520	38
4521	39
4522	34
4523	44
4524	51
4525	53
4526	71
4527	53
4528	63
4529	63
4530	52
4531	43
4532	64
4533	56
4534	54
4535	48
4536	56
4537	44
4538	53
4539	54
4540	49
4541	38
4542	64
4543	55
4544	52
4545	42
4546	71
4547	51
4548	61
4549	55
4550	45
4551	53
4552	48
4553	47
4554	63
4555	44
4556	47
4557	69
4558	51
4559	53
4560	65
4561	51
4562	55
4563	59
4564	53
4565	40
4566	56
4567	46
4568	49
4569	48
4570	53
4571	59
4572	60
4573	55
4574	59
4575	44
4576	53
4577	54
4578	50
4579	58
4580	68
4581	71
4582	51
4583	60
4584	66
4585	56
4586	55
4587	60
4588	51
4589	64
4590	62
4591	55
4592	66
4593	50
4594	59
4595	45
4596	51
4597	59
4598	62
4599	52
4600	52
4601	53
4602	51
4603	54
4604	53
4605	55
4606	53
4607	48
4608	59
4609	57
4610	53
4611	61
4612	59
4613	54
4614	58
4615	54
4616	48
4617	44
4618	50
4619	38
4620	42
4621	53
4622	48
4623	53
4624	62
4625	71
4626	62
4627	56
4628	44
4629	55
4630	37
4631	56
4632	49
4633	40
4634	60
4635	46
4636	46
4637	52
4638	50
4639	69
4640	41
4641	41
4642	48
4643	50
4644	60
4645	60
4646	57
4647	48
4648	55
4649	46
4650	58
4651	59
4652	59
4653	52
4654	52
4655	59
4656	51
4657	46
4658	63
4659	43
4660	65
4661	52
4662	64
4663	55
4664	53
4665	59
4666	50
4667	62
4668	53
4669	50
4670	53
4671	45
4672	43
4673	49
4674	36
4675	51
4676	43
4677	72
4678	63
4679	52
4680	62
4681	56
4682	46
4683	48
4684	52
4685	55
4686	52
4687	36
4688	33
4689	44
4690	39
4691	40
4692	45
4693	60
4694	54
4695	67
4696	48
4697	58
4698	57
4699	69
4700	56
4701	59
4702	49
4703	55
4704	58
4705	45
4706	39
4707	50
4708	43
4709	45
4710	47
4711	54
4712	63
4713	59
4714	45
4715	48
4716	49
4717	55
4718	36
4719	46
4720	52
4721	63
4722	52
4723	49
4724	40
4725	50
4726	49
4727	51
4728	52
4729	51
4730	42
4731	46
4732	54
4733	55
4734	53
4735	49
4736	54
4737	65
4738	57
4739	62
4740	47
4741	53
4742	33
4743	36
4744	60
4745	59
4746	44
4747	47
4748	37
4749	46
4750	54
4751	48
4752	47
4753	36
4754	68
4755	44
4756	55
4757	39
4758	40
4759	42
4760	38
4761	59
4762	47
4763	45
4764	66
4765	40
4766	45
4767	55
4768	58
4769	44
4770	41
4771	59
4772	41
4773	42
4774	57
4775	63
4776	63
4777	48
4778	50
4779	70
4780	39
4781	51
4782	50
4783	48
4784	43
4785	48
4786	37
4787	60
4788	33
4789	47
4790	41
4791	39
4792	38
4793	45
4794	46
4795	56
4796	42
4797	50
4798	54
4799	62
4800	48
4801	39
4802	63
4803	38
4804	36
4805	53
4806	52
4807	62
4808	57
4809	54
4810	51
4811	45
4812	55
4813	48
4814	47
4815	55
4816	46
4817	38
4818	57
4819	54
4820	47
4821	46
4822	39
4823	44
4824	42
4825	55
4826	61
4827	48
4828	57
4829	48
4830	35
4831	42
4832	36
4833	47
4834	57
4835	55
4836	47
4837	36
4838	45
4839	55
4840	41
4841	33
4842	57
4843	55
4844	41
4845	51
4846	54
4847	46
4848	50
4849	49
4850	55
4851	56
4852	52
4853	53
4854	36
4855	49
4856	62
4857	54
4858	48
4859	45
4860	37
4861	43
4862	35
4863	46
4864	46
4865	38
4866	44
4867	45
4868	34
4869	57
4870	36
4871	48
4872	52
4873	46
4874	53
4875	38
4876	48
4877	49
4878	50
4879	47
4880	41
4881	52
4882	40
4883	50
4884	40
4885	38
4886	52
4887	54
4888	32
4889	51
4890	49
4891	35
4892	33
4893	33
4894	51
4895	51
4896	43
4897	40
4898	53
4899	41
4900	45
4901	50
4902	35
4903	42
4904	32
4905	41
4906	47
4907	38
4908	47
4909	47
4910	31
4911	39
4912	34
4913	50
4914	47
4915	48
4916	35
4917	43
4918	58
4919	44
4920	34
4921	39
4922	49
4923	32
4924	38
4925	46
4926	39
4927	37
4928	48
4929	50
4930	38
4931	53
4932	38
4933	57
4934	50
4935	47
4936	33
4937	44
4938	34
4939	43
4940	47
4941	54
4942	31
4943	57
4944	37
4945	33
4946	49
4947	38
4948	44
4949	43
4950	47
4951	43
4952	41
4953	48
4954	47
4955	29
4956	45
4957	45
4958	45
4959	45
4960	54
4961	41
4962	40
4963	45
4964	37
4965	38
4966	38
4967	39
4968	48
4969	43
4970	40
4971	48
4972	49
4973	43
4974	41
4975	48
4976	50
4977	43
4978	34
4979	48
4980	48
4981	43
4982	53
4983	52
4984	50
4985	30
4986	35
4987	44
4988	36
4989	38
4990	53
4991	48
4992	44
4993	37
4994	38
4995	39
4996	47
4997	33
4998	35
4999	40
5000	52
5001	40
5002	35
5003	50
5004	53
5005	45
5006	44
5007	38
5008	37
5009	47
5010	30
5011	44
5012	39
5013	55
5014	37
5015	36
5016	49
5017	53
5018	40
5019	38
5020	40
5021	43
5022	30
5023	30
5024	37
5025	38
5026	53
5027	45
5028	25
5029	55
5030	46
5031	50
5032	30
5033	42
5034	42
5035	46
5036	38
5037	33
5038	35
5039	42
5040	52
5041	34
5042	45
5043	37
5044	32
5045	53
5046	36
5047	47
5048	35
5049	32
5050	44
5051	42
5052	44
5053	48
5054	39
5055	35
5056	35
5057	37
5058	43
5059	37
5060	43
5061	31
5062	40
5063	39
5064	38
5065	44
5066	41
5067	38
5068	39
5069	38
5070	36
5071	38
5072	49
5073	42
5074	39
5075	41
5076	40
5077	38
5078	38
5079	30
5080	28
5081	39
5082	41
5083	43
5084	35
5085	46
5086	35
5087	49
5088	47
5089	36
5090	47
5091	46
5092	40
5093	57
5094	42
5095	29
5096	38
5097	32
5098	36
5099	36
5100	32
5101	33
5102	41
5103	45
5104	46
5105	44
5106	31
5107	35
5108	37
5109	43
5110	42
5111	41
5112	32
5113	37
5114	36
5115	38
5116	42
5117	44
5118	35
5119	31
5120	40
5121	40
5122	30
5123	35
5124	39
5125	41
5126	34
5127	45
5128	34
5129	35
5130	47
5131	39
5132	36
5133	38
5134	31
5135	38
5136	32
5137	37
5138	47
5139	32
5140	37
5141	34
5142	28
5143	39
5144	38
5145	44
5146	26
5147	35
5148	40
5149	45
5150	37
5151	35
5152	32
5153	30
5154	47
5155	39
5156	45
5157	31
5158	34
5159	34
5160	50
5161	29
5162	34
5163	36
5164	44
5165	48
5166	48
5167	51
5168	40
5169	35
5170	39
5171	39
5172	36
5173	35
5174	43
5175	34
5176	45
5177	38
5178	42
5179	36
5180	37
5181	33
5182	35
5183	36
5184	32
5185	33
5186	27
5187	36
5188	37
5189	34
5190	29
5191	39
5192	31
5193	32
5194	50
5195	40
5196	35
5197	24
5198	35
5199	25
5200	38
5201	34
5202	37
5203	34
5204	41
5205	31
5206	32
5207	33
5208	39
5209	34
5210	36
5211	32
5212	37
5213	28
5214	40
5215	50
5216	41
5217	32
5218	34
5219	33
5220	27
5221	32
5222	32
5223	27
5224	30
5225	32
5226	40
5227	26
5228	35
5229	40
5230	32
5231	30
5232	37
5233	41
5234	33
5235	30
5236	38
5237	24
5238	36
5239	35
5240	31
5241	38
5242	51
5243	29
5244	25
5245	31
5246	27
5247	34
5248	35
5249	28
5250	35
5251	41
5252	32
5253	39
5254	38
5255	30
5256	27
5257	38
5258	36
5259	34
5260	31
5261	36
5262	38
5263	35
5264	28
5265	40
5266	27
5267	27
5268	33
5269	37
5270	35
5271	31
5272	29
5273	42
5274	39
5275	24
5276	37
5277	31
5278	24
5279	22
5280	37
5281	25
5282	30
5283	27
5284	33
5285	36
5286	24
5287	36
5288	35
5289	30
5290	30
5291	47
5292	28
5293	30
5294	28
5295	28
5296	32
5297	24
5298	22
5299	29
5300	34
5301	33
5302	23
5303	37
5304	27
5305	31
5306	50
5307	20
5308	29
5309	28
5310	32
5311	30
5312	36
5313	29
5314	33
5315	26
5316	26
5317	29
5318	18
5319	37
5320	32
5321	26
5322	32
5323	31
5324	29
5325	37
5326	40
5327	37
5328	34
5329	37
5330	25
5331	24
5332	22
5333	29
5334	32
5335	28
5336	22
5337	31
5338	28
5339	31
5340	27
5341	28
5342	31
5343	29
5344	17
5345	30
5346	31
5347	34
5348	27
5349	32
5350	33
5351	20
5352	29
5353	31
5354	26
5355	26
5356	26
5357	19
5358	28
5359	46
5360	30
5361	28
5362	44
5363	21
5364	27
5365	28
5366	34
5367	35
5368	32
5369	33
5370	31
5371	24
5372	28
5373	36
5374	35
5375	18
5376	24
5377	27
5378	29
5379	21
5380	28
5381	35
5382	34
5383	24
5384	32
5385	26
5386	29
5387	17
5388	37
5389	31
5390	34
5391	36
5392	30
5393	25
5394	20
5395	32
5396	29
5397	21
5398	24
5399	26
5400	20
5401	22
5402	32
5403	24
5404	34
5405	33
5406	19
5407	23
5408	28
5409	37
5410	25
5411	29
5412	27
5413	31
5414	33
5415	23
5416	22
5417	34
5418	37
5419	30
5420	28
5421	41
5422	23
5423	36
5424	30
5425	17
5426	32
5427	23
5428	23
5429	27
5430	24
5431	24
5432	24
5433	31
5434	27
5435	26
5436	24
5437	25
5438	20
5439	30
5440	23
5441	24
5442	37
5443	32
5444	34
5445	27
5446	32
5447	29
5448	25
5449	22
5450	25
5451	25
5452	28
5453	22
5454	27
5455	34
5456	24
5457	22
5458	35
5459	31
5460	27
5461	28
5462	35
5463	21
5464	23
5465	31
5466	26
5467	26
5468	26
5469	29
5470	25
5471	28
5472	27
5473	13
5474	33
5475	24
5476	29
5477	28
5478	18
5479	29
5480	22
5481	26
5482	27
5483	32
5484	26
5485	24
5486	26
5487	27
5488	21
5489	22
5490	18
5491	21
5492	19
5493	25
5494	29
5495	22
5496	19
5497	19
5498	20
5499	30
5500	30
5501	21
5502	23
5503	30
5504	21
5505	23
5506	29
5507	20
5508	29
5509	31
5510	21
5511	20
5512	26
5513	23
5514	19
5515	23
5516	15
5517	27
5518	28
5519	18
5520	23
5521	24
5522	19
5523	25
5524	26
5525	22
5526	31
5527	28
5528	30
5529	23
5530	24
5531	15
5532	19
5533	27
5534	13
5535	23
5536	27
5537	14
5538	19
5539	22
5540	25
5541	31
5542	36
5543	22
5544	18
5545	23
5546	22
5547	22
5548	25
5549	21
5550	30
5551	26
5552	26
5553	25
5554	17
5555	22
5556	13
5557	19
5558	27
5559	20
5560	28
5561	22
5562	26
5563	20
5564	36
5565	23
5566	17
5567	24
5568	23
5569	29
5570	17
5571	24
5572	24
5573	32
5574	19
5575	20
5576	17
5577	18
5578	26
5579	22
5580	11
5581	22
5582	16
5583	24
5584	21
5585	23
5586	16
5587	20
5588	29
5589	26
5590	21
5591	24
5592	28
5593	35
5594	16
5595	15
5596	18
5597	21
5598	27
5599	31
5600	21
5601	30
5602	23
5603	31
5604	21
5605	19
5606	21
5607	21
5608	26
5609	28
5610	22
5611	24
5612	25
5613	23
5614	17
5615	20
5616	17
5617	19
5618	27
5619	25
5620	23
5621	23
5622	25
5623	16
5624	12
5625	28
5626	28
5627	27
5628	17
5629	24
5630	27
5631	26
5632	22
5633	29
5634	19
5635	21
5636	20
5637	24
5638	13
5639	22
5640	21
5641	33
5642	23
5643	15
5644	23
5645	20
5646	20
5647	20
5648	18
5649	21
5650	27
5651	23
5652	26
5653	19
5654	22
5655	20
5656	29
5657	20
5658	23
5659	26
5660	23
5661	24
5662	21
5663	19
5664	12
5665	24
5666	21
5667	16
5668	18
5669	20
5670	18
5671	27
5672	26
5673	21
5674	12
5675	15
5676	18
5677	20
5678	21
5679	16
5680	17
5681	23
5682	18
5683	17
5684	27
5685	19
5686	20
5687	21
5688	26
5689	20
5690	25
5691	15
5692	14
5693	25
5694	25
5695	18
5696	17
5697	18
5698	23
5699	14
5700	16
5701	19
5702	23
5703	25
5704	23
5705	20
5706	16
5707	15
5708	15
5709	19
5710	16
5711	18
5712	21
5713	17
5714	19
5715	20
5716	25
5717	20
5718	10
5719	23
5720	19
5721	19
5722	25
5723	21
5724	15
5725	27
5726	18
5727	17
5728	17
5729	10
5730	13
5731	19
5732	21
5733	18
5734	17
5735	23
5736	23
5737	14
5738	21
5739	9
5740	13
5741	18
5742	17
5743	22
5744	20
5745	19
5746	19
5747	18
5748	16
5749	16
5750	9
5751	18
5752	19
5753	19
5754	18
5755	9
5756	16
5757	17
5758	21
5759	16
5760	21
5761	19
5762	21
5763	17
5764	18
5765	22
5766	16
5767	22
5768	19
5769	13
5770	15
5771	16
5772	18
5773	18
5774	23
5775	13
5776	19
5777	13
5778	10
5779	21
5780	14
5781	17
5782	24
5783	26
5784	16
5785	12
5786	21
5787	16
5788	23
5789	16
5790	26
5791	20
5792	16
5793	19
5794	20
5795	11
5796	18
5797	23
5798	15
5799	16
